,is_label_issue,label_score,given_label,predicted_label
27403,True,0.0221673,5,4
27404,True,0.005044208,5,3
27405,False,0.9768818,5,5
27406,False,0.77397555,5,5
27407,False,0.5859254,5,5
27408,False,0.55389386,5,5
27409,False,0.8900757,5,5
27410,False,0.50213075,5,5
27411,False,0.91823655,5,5
27412,True,0.022115357,5,4
27413,False,0.98356116,5,5
27414,True,0.006909175,5,9
27415,False,0.9922294,5,5
27416,True,0.2759449,5,4
27417,False,0.57583374,5,5
27418,False,0.4157836,5,5
27419,False,0.26634815,5,3
27420,True,0.0076862043,5,2
27421,True,0.062744975,5,3
27422,True,0.06166743,5,3
27423,True,0.010142224,5,4
27424,False,0.46898514,5,5
27425,False,0.6597803,5,5
27426,True,0.13787276,5,3
27427,True,0.002232931,5,7
27428,False,0.9666714,5,5
27429,True,0.23991902,5,4
27430,True,0.18120976,5,2
27431,True,0.109756336,5,3
27432,False,0.6734177,5,5
27433,True,0.10366144,5,3
27434,True,0.049928367,5,4
27435,True,0.0063141524,5,2
27436,False,0.99018013,5,5
27437,True,0.0036365322,5,8
27438,False,0.99377406,5,5
27439,False,0.9824043,5,5
27440,True,0.21198374,5,8
27441,False,0.9951768,5,5
27442,False,0.2749887,5,3
27443,False,0.63304615,5,5
27444,True,0.029626003,5,8
27445,False,0.34254453,5,5
27446,True,0.00109421,5,1
27447,True,0.069387615,5,4
27448,True,0.005292795,5,0
27449,False,0.9905032,5,5
27450,True,0.0031534005,5,4
27451,True,0.008413764,5,0
27452,False,0.6465286,5,5
27453,False,0.32991338,5,1
27454,False,0.9481798,5,5
27455,True,0.0064797006,5,3
27456,True,0.02379269,5,0
27457,False,0.78361696,5,5
27458,True,0.06489617,5,4
27459,False,0.99592304,5,5
27460,False,0.8944981,5,5
27461,False,0.4752684,5,5
27462,False,0.8183021,5,5
27463,True,0.020007499,5,4
27464,False,0.9975599,5,5
27465,True,0.18715231,5,4
27466,False,0.1373327,5,4
27467,False,0.8777132,5,5
27468,False,0.38203096,5,3
27469,True,0.03166879,5,4
27470,True,0.028332015,5,4
27471,False,0.9992924,5,5
27472,False,0.41001385,5,4
27473,True,0.16777875,5,4
27474,False,0.9215981,5,5
27475,True,0.02011275,5,4
27476,False,0.84269035,5,5
27477,True,0.053239487,5,4
27478,False,0.8969849,5,5
27479,True,0.018865455,5,6
27480,False,0.1326017,5,9
27481,False,0.76837337,5,5
27482,True,0.000831093,5,0
27483,True,0.044276208,5,4
27484,False,0.81430864,5,5
27485,True,0.11956909,5,4
27486,False,0.71485704,5,5
27487,False,0.8932414,5,5
27488,True,0.100307114,5,4
27489,False,0.6283174,5,5
27490,True,0.11274656,5,2
27491,True,0.021907233,5,4
27492,False,0.6067759,5,5
27493,True,0.0108386995,5,0
27494,True,0.040068913,5,2
27495,True,0.106026836,5,3
27496,True,0.0061599268,5,8
27497,False,0.9940501,5,5
27498,False,0.99956125,5,5
27499,False,0.58259207,5,5
27500,False,0.5943995,5,5
27501,False,0.38741797,5,5
27502,False,0.25916472,5,4
27503,True,0.11757728,5,0
27504,True,0.013537372,5,2
27505,True,0.028568514,5,4
27506,True,0.13977584,5,4
27507,False,0.9834184,5,5
27508,True,0.019293033,5,8
27509,False,0.03239735,5,8
27510,False,0.0016847355,5,6
27511,False,0.43771338,5,5
27512,True,0.21912722,5,4
27513,False,0.76438886,5,5
27514,False,0.046690617,5,9
27515,False,0.36704573,5,4
27516,True,0.012913568,5,4
27517,False,0.7001601,5,5
27518,False,0.6547979,5,5
27519,False,0.23571156,5,1
27520,True,0.01373532,5,4
27521,False,0.9858138,5,5
27522,False,0.6469975,5,5
27523,True,0.0029823135,5,0
27524,False,0.16440853,5,8
27525,False,0.68726766,5,5
27526,True,0.10797824,5,4
27527,True,0.20987274,5,4
27528,True,0.24699643,5,3
27529,True,0.0006969441,5,3
27530,False,0.9360446,5,5
27531,False,0.9996853,5,5
27532,False,0.93956107,5,5
27533,False,0.8877941,5,5
27534,True,0.0011268576,5,6
27535,False,0.5411149,5,5
27536,True,0.016465891,5,4
27537,False,0.85486966,5,5
27538,False,0.24236327,5,3
27539,False,0.94957334,5,5
27540,False,0.4201866,5,4
27541,True,0.061944272,5,3
27542,False,0.28404588,5,4
27543,False,0.35868907,5,3
27544,False,0.4056222,5,5
27545,False,0.99032193,5,5
27546,False,0.73035944,5,5
27547,True,0.060339656,5,0
27548,False,0.57331693,5,5
27549,True,0.0088828355,5,1
27550,False,0.2654623,5,8
27551,True,0.17484969,5,0
27552,True,0.042585302,5,4
27553,False,0.13008107,5,9
27554,False,0.4448083,5,5
27555,False,0.96548784,5,5
27556,False,0.48148462,5,4
27557,True,0.08755026,5,4
27558,True,0.1382085,5,3
27559,True,0.034375574,5,4
27560,False,0.43759668,5,3
27561,False,0.986907,5,5
27562,True,0.008520259,5,4
27563,False,0.20268512,5,3
27564,True,0.0020416896,5,0
27565,True,0.25291514,5,4
27566,False,0.96245116,5,5
27567,False,0.55244213,5,5
27568,True,0.14743769,5,3
27569,True,0.022139467,5,4
27570,False,0.7301126,5,5
27571,True,0.0052539175,5,4
27572,True,0.06121961,5,3
27573,True,0.00916969,5,4
27574,False,0.3526941,5,3
27575,False,0.40830964,5,1
27576,False,0.76347774,5,5
27577,True,0.019035539,5,0
27578,True,0.016181946,5,1
27579,True,0.0015122899,5,1
27580,True,0.22115342,5,1
27581,False,0.49310514,5,5
27582,False,0.96394813,5,5
27583,True,0.16006753,5,4
27584,False,0.86318874,5,5
27585,False,0.21678324,5,1
27586,False,0.76209575,5,5
27587,False,0.8045216,5,5
27588,False,0.9935236,5,5
27589,False,0.67013574,5,5
27590,False,0.81106836,5,5
27591,False,0.9075009,5,5
27592,True,0.003142582,5,0
27593,False,0.99353176,5,5
27594,True,0.06098126,5,3
27595,False,0.9579415,5,5
27596,True,0.07356911,5,0
27597,True,0.0029965695,5,8
27598,True,0.0986984,5,3
27599,True,0.08290469,5,4
27600,True,0.007209115,5,4
27601,False,0.36355585,5,0
27602,False,0.98083234,5,5
27603,True,0.0046366123,5,6
27604,False,0.7406334,5,5
27605,True,0.2816681,5,4
27606,True,0.12183169,5,4
27607,True,0.027988318,5,4
27608,True,0.003381343,5,1
27609,True,0.06535926,5,4
27610,True,0.02700733,5,4
27611,False,0.7139267,5,5
27612,False,0.9998348,5,5
27613,False,0.78696674,5,5
27614,False,0.85345435,5,5
27615,False,0.23677151,5,3
27616,False,0.75142,5,5
27617,True,0.05736279,5,4
27618,True,0.13557787,5,4
27619,True,0.004320638,5,0
27620,False,0.569526,5,5
27621,False,0.7559772,5,5
27622,True,0.013813249,5,4
27623,True,0.04881788,5,1
27624,False,0.1830815,5,8
27625,False,0.20592937,5,3
27626,True,0.005158387,5,8
27627,False,0.9837022,5,5
27628,False,0.16676763,5,0
27629,True,0.0002710877,5,0
27630,False,0.9910217,5,5
27631,True,0.03311498,5,3
27632,False,0.1648947,5,0
27633,False,0.24849366,5,1
27634,True,0.06796777,5,4
27635,True,0.018136032,5,4
27636,False,0.5732319,5,5
27637,False,0.5363477,5,5
27638,True,0.06138074,5,3
27639,True,0.023535777,5,4
27640,False,0.8049601,5,5
27641,True,0.018297296,5,4
27642,False,0.5194639,5,5
27643,True,0.012534384,5,4
27644,False,0.41254437,5,0
27645,False,0.38945574,5,4
27646,True,0.007403838,5,0
27647,False,0.99812657,5,5
27648,True,0.0129734045,5,6
27649,False,0.2658193,5,0
27650,True,0.035621926,5,0
27651,False,0.47386825,5,5
27652,False,0.93368304,5,5
27653,False,0.5459212,5,5
27654,True,0.0028633454,5,6
27655,False,0.40541434,5,5
27656,False,0.059960593,5,2
27657,True,0.30742705,5,4
27658,True,0.020888098,5,4
27659,False,0.8906148,5,5
27660,True,0.05839854,5,4
27661,True,0.00021819836,5,8
27662,False,0.5739654,5,5
27663,True,0.009118643,5,8
27664,True,0.19101548,5,0
27665,False,0.14996576,5,4
27666,True,0.23496826,5,4
27667,False,0.38709882,5,5
27668,True,0.001393693,5,6
27669,True,0.08608012,5,4
27670,True,0.10591941,5,4
27671,False,0.6751354,5,5
27672,False,0.5062226,5,5
27673,True,0.012062584,5,0
27674,True,0.025286723,5,4
27675,True,0.0033937553,5,4
27676,False,0.9988851,5,5
27677,True,0.0027118318,5,2
27678,False,0.63310444,5,5
27679,True,0.0946261,5,4
27680,False,0.74079764,5,5
27681,True,0.09752185,5,0
27682,True,0.016369937,5,4
27683,True,0.0035504082,5,8
27684,False,0.95290744,5,5
27685,False,0.854544,5,5
27686,True,0.009761658,5,4
27687,True,0.010060373,5,8
27688,True,0.3147055,5,4
27689,True,0.100294545,5,3
27690,True,0.014947645,5,2
27691,False,0.80065566,5,5
27692,False,0.13448258,5,9
27693,False,0.89122444,5,5
27694,False,0.47797972,5,5
27695,True,0.024905913,5,3
27696,True,0.15211365,5,4
27697,False,0.68132055,5,5
27698,True,0.005477805,5,4
27699,True,0.19672808,5,4
27700,True,0.00029697435,5,0
27701,True,0.038322344,5,0
27702,True,0.032184158,5,0
27703,True,0.009872769,5,3
27704,False,0.7046445,5,5
27705,True,0.1179303,5,4
27706,False,0.53354955,5,5
27707,False,0.19899775,5,0
27708,True,0.00058383023,5,9
27709,False,0.8853041,5,5
27710,True,0.033225413,5,1
27711,False,0.33162653,5,0
27712,True,0.15589976,5,3
27713,False,0.26819912,5,6
27714,True,0.016991712,5,4
27715,True,0.015406731,5,4
27716,True,0.000330051,5,0
27717,True,0.010143651,5,0
27718,True,0.08923961,5,4
27719,False,0.9939262,5,5
27720,False,0.3817889,5,3
27721,False,0.9863426,5,5
27722,False,0.82471234,5,5
27723,False,0.6301792,5,5
27724,True,0.24511586,5,1
27725,True,0.038772058,5,4
27726,False,0.42848122,5,4
27727,True,0.00033798002,5,8
27728,False,0.98940176,5,5
27729,False,0.9291138,5,5
27730,True,0.012866438,5,4
27731,True,0.0046300567,5,4
27732,True,0.012523974,5,2
27733,True,0.014250658,5,4
27734,False,0.91470414,5,5
27735,False,0.87409496,5,5
27736,False,0.75019,5,5
27737,True,0.11243163,5,0
27738,True,0.11469615,5,4
27739,True,0.0022488572,5,2
27740,True,0.0045403955,5,1
27741,False,0.9085638,5,5
27742,False,0.6719668,5,5
27743,False,0.75426966,5,5
27744,True,0.0032112554,5,4
27745,True,0.19987631,5,1
27746,True,0.07523721,5,4
27747,False,0.90578264,5,5
27748,False,0.27223507,5,0
27749,True,0.01574218,5,4
27750,False,0.39638335,5,4
27751,True,0.0049476093,5,4
27752,False,0.793851,5,5
27753,False,0.6613987,5,5
27754,False,0.53503,5,5
27755,True,0.052055355,5,4
27756,False,0.5805776,5,5
27757,False,0.45381472,5,5
27758,False,0.6382982,5,5
27759,True,0.07154566,5,1
27760,True,0.016558802,5,3
27761,False,0.9930473,5,5
27762,False,0.35520697,5,4
27763,False,0.84293574,5,5
27764,False,0.8743845,5,5
27765,False,0.88670146,5,5
27766,False,0.6866169,5,5
27767,True,0.024568174,5,4
27768,False,0.7401059,5,5
27769,False,0.09036455,5,9
27770,True,0.010289313,5,4
27771,True,0.057436056,5,4
27772,True,0.01676643,5,4
27773,False,0.2910288,5,4
27774,True,0.13678944,5,4
27775,True,0.000821584,5,6
27776,False,0.36536664,5,6
27777,True,0.00045329405,5,8
27778,False,0.675283,5,5
27779,False,0.611571,5,5
27780,False,0.5674137,5,5
27781,True,0.25376588,5,4
27782,True,0.115025654,5,4
27783,False,0.9377733,5,5
27784,True,0.2699894,5,0
27785,False,0.86344063,5,5
27786,False,0.76086646,5,5
27787,False,0.9578731,5,5
27788,False,0.7970331,5,5
27789,False,0.36060208,5,1
27790,False,0.40830344,5,5
27791,True,0.025667723,5,4
27792,False,0.59999496,5,5
27793,True,0.13957728,5,4
27794,True,0.017643731,5,4
27795,False,0.41145554,5,1
27796,False,0.0007725255,5,6
27797,True,0.09627679,5,1
27798,False,0.7567357,5,5
27799,True,0.0969543,5,1
27800,False,0.4489726,5,5
27801,False,0.5048011,5,5
27802,False,0.4597968,5,4
27803,True,0.004096939,5,0
27804,False,0.7081083,5,5
27805,True,0.2760381,5,3
27806,True,0.028628303,5,0
27807,False,0.8504065,5,5
27808,False,0.9293054,5,5
27809,False,0.98452157,5,5
27810,False,0.8240347,5,5
27811,True,0.00013397576,5,0
27812,True,0.0055114483,5,3
27813,False,0.101218455,5,8
27814,False,0.9030253,5,5
27815,False,0.730296,5,5
27816,False,0.98089486,5,5
27817,True,0.03373705,5,1
27818,True,0.016072553,5,0
27819,True,0.07966531,5,3
27820,False,0.6229472,5,5
27821,True,0.0061764834,5,1
27822,False,0.7347682,5,5
27823,False,0.96036094,5,5
27824,False,0.6979464,5,5
27825,True,0.019035041,5,1
27826,True,0.34543613,5,4
27827,False,0.6570706,5,5
27828,True,0.24436724,5,4
27829,False,0.36349002,5,4
27830,True,0.02402947,5,8
27831,True,0.021677513,5,4
27832,False,0.1167398,5,9
27833,True,0.06196354,5,4
27834,False,0.5429109,5,5
27835,False,0.31709358,5,0
27836,False,0.99842155,5,5
27837,True,0.008951295,5,1
27838,False,0.59181136,5,5
27839,True,0.0027645663,5,3
27840,False,0.9465881,5,5
27841,True,0.16537456,5,4
27842,True,0.04267092,5,4
27843,True,0.0012923066,5,6
27844,True,0.0004535857,5,0
27845,True,0.064243704,5,4
27846,False,0.8540037,5,5
27847,True,0.018751008,5,2
27848,True,7.401523e-05,5,0
27849,False,0.71266776,5,5
27850,False,0.89802366,5,5
27851,False,0.78588337,5,5
27852,False,0.6428664,5,5
27853,True,0.05286194,5,4
27854,False,0.3041688,5,5
27855,True,0.004835103,5,8
27856,False,0.7245587,5,5
27857,True,0.03142044,5,8
27858,False,0.6440701,5,5
27859,False,0.7243339,5,5
27860,False,0.7512521,5,5
27861,True,0.07448552,5,4
27862,True,0.081299886,5,0
27863,False,0.12168246,5,0
27864,False,0.7758449,5,5
27865,False,0.039910045,5,0
27866,True,0.00049241894,5,9
27867,False,0.994204,5,5
27868,True,0.050403584,5,2
27869,True,0.0010164694,5,0
27870,False,0.88473994,5,5
27871,True,0.048441265,5,4
27872,False,0.6643994,5,5
27873,False,0.8747699,5,5
27874,False,0.278381,5,3
27875,True,0.21046384,5,4
27876,True,0.10807804,5,4
27877,True,0.0066615134,5,4
27878,True,0.006818572,5,0
27879,False,0.27632838,5,4
27880,True,0.00011657855,5,8
27881,True,0.016773859,5,6
27882,False,0.78279686,5,5
27883,True,0.022741357,5,4
27884,False,0.51703054,5,5
27885,True,0.06000944,5,4
27886,True,0.032821104,5,3
27887,True,0.04084939,5,4
27888,True,0.022009091,5,4
27889,True,0.13606207,5,2
27890,False,0.58199537,5,5
27891,True,0.20552213,5,4
27892,True,0.08910382,5,4
27893,True,0.017497778,5,4
27894,False,0.053837053,5,0
27895,True,0.06086932,5,1
27896,True,2.283564e-05,5,8
27897,True,0.06985163,5,4
27898,True,0.048646096,5,4
27899,True,0.03748694,5,4
27900,False,0.997131,5,5
27901,False,0.3024555,5,3
27902,False,0.9983436,5,5
27903,False,0.53345484,5,5
27904,True,0.1789945,5,4
27905,True,0.035339896,5,4
27906,False,0.6154387,5,5
27907,True,0.23491268,5,4
27908,False,0.42481402,5,3
27909,True,0.0005193992,5,8
27910,False,0.3893298,5,5
27911,True,0.0145787485,5,0
27912,True,0.090130486,5,4
27913,False,0.5664252,5,5
27914,True,9.0576825e-05,5,0
27915,False,0.55241627,5,5
27916,False,0.7342495,5,5
27917,True,0.00908448,5,4
27918,False,0.36853948,5,0
27919,True,0.15387872,5,4
27920,True,0.057184353,5,4
27921,False,0.5563988,5,5
27922,False,0.64800113,5,5
27923,False,0.5851421,5,5
27924,True,0.16557631,5,4
27925,True,0.19783036,5,4
27926,True,0.13178183,5,4
27927,True,0.00847133,5,4
27928,False,0.2724836,5,0
27929,False,0.5646975,5,5
27930,False,0.5907256,5,5
27931,True,0.17290604,5,4
27932,True,0.0012705558,5,1
27933,False,0.9772978,5,5
27934,False,0.81396556,5,5
27935,False,0.29070303,5,1
27936,False,0.97651017,5,5
27937,True,0.02969887,5,4
27938,True,0.22360952,5,4
27939,False,0.9980172,5,5
27940,True,0.0022958524,5,8
27941,True,0.006996168,5,4
27942,False,0.5864249,5,5
27943,False,0.08715277,5,6
27944,True,0.25154755,5,3
27945,False,0.54124105,5,5
27946,True,0.01769879,5,4
27947,True,0.005609055,5,0
27948,False,0.8910561,5,5
27949,False,0.9787335,5,5
27950,True,0.007995819,5,4
27951,False,0.3423921,5,5
27952,False,0.37880737,5,4
27953,False,0.3644887,5,5
27954,True,0.08222256,5,0
27955,True,0.0020036285,5,2
27956,True,0.062150795,5,3
27957,False,0.8395329,5,5
27958,False,0.33255628,5,4
27959,False,0.4067295,5,5
27960,True,0.0070623285,5,2
27961,False,0.96365166,5,5
27962,True,0.0034352038,5,2
27963,False,0.9942601,5,5
27964,False,0.55448294,5,5
27965,False,0.9962599,5,5
27966,False,0.698771,5,5
27967,False,0.9255758,5,5
27968,False,0.9969188,5,5
27969,False,0.99985504,5,5
27970,True,0.17681511,5,4
27971,True,0.035799403,5,4
27972,True,0.012779089,5,6
27973,True,0.3225102,5,3
27974,True,0.0026298026,5,6
27975,True,0.0506062,5,4
27976,False,0.04930557,5,6
27977,True,0.0007335858,5,2
27978,True,0.0031983843,5,0
27979,True,0.00081180804,5,2
27980,True,0.011629826,5,4
27981,True,0.07566167,5,4
27982,True,0.01238847,5,1
27983,True,0.16386847,5,8
27984,False,0.9937734,5,5
27985,False,0.27220953,5,1
27986,False,0.5004316,5,5
27987,False,0.563021,5,5
27988,False,0.86931866,5,5
27989,True,0.011888221,5,4
27990,True,7.022339e-05,5,2
27991,False,0.9906384,5,5
27992,False,0.0024890688,5,9
27993,False,0.7153968,5,5
27994,False,0.8640277,5,5
27995,False,0.8328308,5,5
27996,False,0.79663455,5,5
27997,False,0.010037063,5,6
27998,False,0.99180484,5,5
27999,False,0.08853156,5,2
28000,False,0.8379006,5,5
28001,True,0.07226803,5,3
28002,True,0.0017393337,5,9
28003,False,0.72121155,5,5
28004,False,0.8841217,5,5
28005,True,0.04158931,5,4
28006,False,0.9656224,5,5
28007,True,0.33853176,5,4
28008,False,0.9730978,5,5
28009,False,0.7041673,5,5
28010,False,0.59109664,5,5
28011,True,8.737179e-05,5,9
28012,False,0.9460648,5,5
28013,False,0.9204268,5,5
28014,True,0.017589273,5,4
28015,False,0.37597594,5,4
28016,True,0.0019255889,5,3
28017,True,0.03245556,5,3
28018,False,0.49096516,5,5
28019,False,0.82950276,5,5
28020,True,0.010659911,5,6
28021,True,0.06439695,5,4
28022,True,0.015651645,5,4
28023,True,0.030051373,5,4
28024,False,0.47182277,5,5
28025,True,0.15455164,5,4
28026,True,0.0017477828,5,0
28027,True,2.306464e-05,5,9
28028,False,0.9846674,5,5
28029,False,0.375388,5,1
28030,True,0.005074213,5,1
28031,False,0.99972576,5,5
28032,False,0.6736004,5,5
28033,False,0.9777313,5,5
28034,False,0.6803614,5,5
28035,True,0.0017860049,5,2
28036,False,0.5731588,5,5
28037,False,0.9932667,5,5
28038,True,0.017391745,5,4
28039,False,0.91425186,5,5
28040,True,0.003347998,5,8
28041,True,0.061315622,5,4
28042,False,0.952736,5,5
28043,False,0.75510675,5,5
28044,False,0.69729143,5,5
28045,False,0.49481544,5,5
28046,True,0.024326824,5,1
28047,False,0.8850062,5,5
28048,False,0.99502397,5,5
28049,True,0.12758812,5,2
28050,False,0.33388716,5,3
28051,True,0.03120791,5,3
28052,False,0.9583724,5,5
28053,True,0.004405522,5,2
28054,True,0.093023926,5,0
28055,False,0.9785478,5,5
28056,False,0.9192777,5,5
28057,False,0.5607012,5,5
28058,True,0.21026489,5,4
28059,False,0.9957468,5,5
28060,True,0.16584182,5,3
28061,False,0.99377537,5,5
28062,True,0.029337963,5,4
28063,False,0.654001,5,5
28064,True,8.052303e-06,5,2
28065,True,0.10886765,5,4
28066,True,0.011071528,5,9
28067,False,0.81501585,5,5
28068,False,0.9850958,5,5
28069,True,0.22301409,5,4
28070,False,0.99758637,5,5
28071,False,0.98958987,5,5
28072,False,0.99953866,5,5
28073,True,0.020567974,5,4
28074,False,0.64560807,5,5
28075,True,0.036027964,5,4
28076,True,0.0001657689,5,1
28077,True,0.0022474907,5,1
28078,True,3.958469e-07,5,1
28079,True,0.20043218,5,1
28080,False,0.3484527,5,5
28081,True,0.038813937,5,3
28082,False,0.5319544,5,5
28083,False,0.06770189,5,1
28084,True,0.04920459,5,4
28085,True,0.17537192,5,0
28086,True,0.055301078,5,7
28087,False,0.97342867,5,5
28088,False,0.45343512,5,5
28089,False,0.5688465,5,5
28090,False,0.05796761,5,6
28091,False,0.9165899,5,5
28092,True,0.09148894,5,4
28093,False,0.6035278,5,5
28094,True,0.008330206,5,6
28095,False,0.0018938548,5,6
28096,False,0.99735355,5,5
28097,True,0.009544053,5,2
28098,False,0.9941261,5,5
28099,False,0.96443653,5,5
28100,False,0.9114735,5,5
28101,True,0.095134854,5,2
28102,False,0.6417681,5,5
28103,True,0.014819945,5,6
28104,False,0.99422175,5,5
28105,False,0.00211394,5,7
28106,True,0.12826231,5,4
28107,True,0.047199216,5,0
28108,True,0.015187243,5,4
28109,True,0.013065751,5,2
28110,False,0.9930119,5,5
28111,True,0.20974632,5,4
28112,False,0.761957,5,5
28113,True,0.010303702,5,3
28114,False,0.16984172,5,0
28115,True,0.0029708273,5,2
28116,False,0.9716039,5,5
28117,False,0.99132854,5,5
28118,False,0.5377966,5,5
28119,False,0.9928584,5,5
28120,True,0.010536147,5,1
28121,False,0.34693676,5,8
28122,False,0.43834212,5,4
28123,True,0.08370277,5,0
28124,True,0.019688593,5,3
28125,False,0.9996387,5,5
28126,False,0.9042464,5,5
28127,True,0.03896009,5,1
28128,False,0.981396,5,5
28129,False,0.7299955,5,5
28130,False,0.9321061,5,5
28131,True,0.0022238442,5,6
28132,False,0.9780651,5,5
28133,False,0.8740874,5,5
28134,True,0.24428642,5,4
28135,False,0.99846447,5,5
28136,False,0.75044715,5,5
28137,False,0.9315956,5,5
28138,True,0.2807193,5,4
28139,True,0.06716222,5,4
28140,True,0.0072660707,5,1
28141,False,0.9973604,5,5
28142,False,0.9443251,5,5
28143,True,0.020668635,5,2
28144,False,0.01188009,5,8
28145,True,0.10974607,5,4
28146,False,0.7589345,5,5
28147,False,0.9804858,5,5
28148,False,0.99198896,5,5
28149,True,0.00025482682,5,2
28150,False,0.9869408,5,5
28151,False,0.25807798,5,4
28152,True,0.17519814,5,4
28153,False,0.39010465,5,4
28154,True,0.042491455,5,4
28155,True,0.010122844,5,1
28156,False,0.9883564,5,5
28157,False,0.99530846,5,5
28158,True,0.0043698275,5,2
28159,True,0.050349545,5,4
28160,True,3.9635265e-06,5,1
28161,True,0.00037090285,5,2
28162,False,0.94202656,5,5
28163,False,0.8056016,5,5
28164,False,0.99942553,5,5
28165,False,0.99217427,5,5
28166,False,0.90021807,5,5
28167,False,0.914104,5,5
