,is_label_issue,label_score,given_label,predicted_label
20386,False,1.0,13,13
20387,False,1.0,13,13
20388,False,1.0,13,13
20389,False,1.0,13,13
20390,False,1.0,13,13
20391,False,0.9999999,13,13
20392,False,0.99999607,13,13
20393,False,0.9999609,13,13
20394,False,0.9999999,13,13
20395,False,0.9999995,13,13
20396,False,0.99999964,13,13
20397,False,0.999995,13,13
20398,False,0.99999845,13,13
20399,False,0.9999995,13,13
20400,False,0.9999287,13,13
20401,False,0.9932162,13,13
20402,False,0.7151964,13,13
20403,False,0.46099362,13,1
20404,False,0.14253059,13,1
20405,False,0.99924445,13,13
20406,False,0.9999957,13,13
20407,False,0.9999716,13,13
20408,False,0.98433197,13,13
20409,False,0.9960382,13,13
20410,False,0.99991465,13,13
20411,False,0.9999994,13,13
20412,False,0.99944407,13,13
20413,False,0.99996686,13,13
20414,False,0.999982,13,13
20415,False,0.9999993,13,13
20416,False,0.99997354,13,13
20417,False,0.9999949,13,13
20418,False,0.99999905,13,13
20419,False,0.9999943,13,13
20420,False,0.9999995,13,13
20421,False,0.99999857,13,13
20422,False,0.9999944,13,13
20423,False,0.99999905,13,13
20424,False,0.99999976,13,13
20425,False,0.9999999,13,13
20426,False,0.99999726,13,13
20427,False,0.99999964,13,13
20428,False,0.99999905,13,13
20429,False,0.99999964,13,13
20430,False,0.99355644,13,13
20431,False,0.99702054,13,13
20432,False,0.9878434,13,13
20433,False,0.98911464,13,13
20434,False,0.99921453,13,13
20435,False,0.9941788,13,13
20436,False,0.9883245,13,13
20437,False,0.9989806,13,13
20438,False,0.99740016,13,13
20439,False,0.9996964,13,13
20440,False,0.99633336,13,13
20441,False,0.99908113,13,13
20442,False,0.99997056,13,13
20443,False,0.9989213,13,13
20444,False,0.9987446,13,13
20445,False,0.9999348,13,13
20446,False,0.98969984,13,13
20447,False,0.9977992,13,13
20448,False,0.99938667,13,13
20449,False,0.9933389,13,13
20450,False,0.9960586,13,13
20451,False,0.9954,13,13
20452,False,0.99666315,13,13
20453,False,0.9931473,13,13
20454,False,0.9844536,13,13
20455,False,0.97605973,13,13
20456,False,0.9815948,13,13
20457,False,0.9301128,13,13
20458,False,0.90213543,13,13
20459,False,0.8100529,13,13
20460,False,0.9886938,13,13
20461,False,0.99825174,13,13
20462,False,0.99869245,13,13
20463,False,0.99790144,13,13
20464,False,0.99529785,13,13
20465,False,0.9972555,13,13
20466,False,0.99980897,13,13
20467,False,0.9962835,13,13
20468,False,0.99994004,13,13
20469,False,0.99994767,13,13
20470,False,0.9998721,13,13
20471,False,0.99995637,13,13
20472,False,0.9999305,13,13
20473,False,0.99999666,13,13
20474,False,0.9999753,13,13
20475,False,0.99992406,13,13
20476,False,0.9994931,13,13
20477,False,0.99995506,13,13
20478,False,0.9999255,13,13
20479,False,0.99996114,13,13
20480,False,0.9998903,13,13
20481,False,0.9999137,13,13
20482,False,0.9999598,13,13
20483,False,0.99997985,13,13
20484,False,0.99998045,13,13
20485,False,0.999982,13,13
20486,False,0.99947494,13,13
20487,False,0.9997806,13,13
20488,False,0.99995506,13,13
20489,False,0.9994825,13,13
20490,False,0.99861,13,13
20491,False,0.99986434,13,13
20492,False,0.99997354,13,13
20493,False,0.9999504,13,13
20494,False,0.99999547,13,13
20495,False,0.99998856,13,13
20496,False,0.99960274,13,13
20497,False,0.99989414,13,13
20498,False,0.99991953,13,13
20499,False,0.99976784,13,13
20500,False,0.99994385,13,13
20501,False,0.9994863,13,13
20502,False,0.99991584,13,13
20503,False,0.9999926,13,13
20504,False,0.99999833,13,13
20505,False,0.99970204,13,13
20506,False,0.99995136,13,13
20507,False,0.99984145,13,13
20508,False,0.99969006,13,13
20509,False,0.9999831,13,13
20510,False,0.999838,13,13
20511,False,0.99989414,13,13
20512,False,0.9999416,13,13
20513,False,0.9996371,13,13
20514,False,0.9999738,13,13
20515,False,0.9999722,13,13
20516,False,0.99990773,13,13
20517,False,0.9999944,13,13
20518,False,0.9999827,13,13
20519,False,0.9999944,13,13
20520,False,1.0,13,13
20521,False,1.0,13,13
20522,False,1.0,13,13
20523,False,1.0,13,13
20524,False,1.0,13,13
20525,False,1.0,13,13
20526,False,1.0,13,13
20527,False,0.9999994,13,13
20528,False,0.99996734,13,13
20529,False,1.0,13,13
20530,False,0.9999999,13,13
20531,False,0.9999999,13,13
20532,False,0.9999999,13,13
20533,False,1.0,13,13
20534,False,0.9999993,13,13
20535,False,0.9999994,13,13
20536,False,0.99999845,13,13
20537,False,1.0,13,13
20538,False,0.99999976,13,13
20539,False,0.99999976,13,13
20540,False,0.9999995,13,13
20541,False,0.99999964,13,13
20542,False,0.9999999,13,13
20543,False,0.9999999,13,13
20544,False,0.99999976,13,13
20545,False,0.99999917,13,13
20546,False,0.99999857,13,13
20547,False,0.9999994,13,13
20548,False,0.99999726,13,13
20549,False,0.9999968,13,13
20550,False,1.0,13,13
20551,False,1.0,13,13
20552,False,1.0,13,13
20553,False,1.0,13,13
20554,False,1.0,13,13
20555,False,1.0,13,13
20556,False,1.0,13,13
20557,False,1.0,13,13
20558,False,1.0,13,13
20559,False,1.0,13,13
20560,False,1.0,13,13
20561,False,1.0,13,13
20562,False,1.0,13,13
20563,False,1.0,13,13
20564,False,1.0,13,13
20565,False,1.0,13,13
20566,False,1.0,13,13
20567,False,1.0,13,13
20568,False,1.0,13,13
20569,False,1.0,13,13
20570,False,1.0,13,13
20571,False,1.0,13,13
20572,False,1.0,13,13
20573,False,1.0,13,13
20574,False,1.0,13,13
20575,False,0.9999999,13,13
20576,False,0.9999999,13,13
20577,False,1.0,13,13
20578,False,1.0,13,13
20579,False,0.9999999,13,13
20580,False,1.0,13,13
20581,False,1.0,13,13
20582,False,1.0,13,13
20583,False,1.0,13,13
20584,False,1.0,13,13
20585,False,1.0,13,13
20586,False,1.0,13,13
20587,False,1.0,13,13
20588,False,1.0,13,13
20589,False,1.0,13,13
20590,False,1.0,13,13
20591,False,1.0,13,13
20592,False,1.0,13,13
20593,False,1.0,13,13
20594,False,1.0,13,13
20595,False,1.0,13,13
20596,False,1.0,13,13
20597,False,0.9999999,13,13
20598,False,1.0,13,13
20599,False,1.0,13,13
20600,False,1.0,13,13
20601,False,1.0,13,13
20602,False,0.9999995,13,13
20603,False,0.9999945,13,13
20604,False,0.9999999,13,13
20605,False,0.99999964,13,13
20606,False,0.9999999,13,13
20607,False,0.99999964,13,13
20608,False,0.9999988,13,13
20609,False,0.99999964,13,13
20610,False,0.9295989,13,13
20611,False,0.9812133,13,13
20612,False,0.9892291,13,13
20613,False,0.9973563,13,13
20614,False,0.9988016,13,13
20615,False,0.9972504,13,13
20616,False,0.9987921,13,13
20617,False,0.99847084,13,13
20618,False,0.9963876,13,13
20619,False,0.9978538,13,13
20620,False,0.9991924,13,13
20621,False,0.99928623,13,13
20622,False,0.99906296,13,13
20623,False,0.9995617,13,13
20624,False,0.99989223,13,13
20625,False,0.99979526,13,13
20626,False,0.9999528,13,13
20627,False,0.99992156,13,13
20628,False,0.99993885,13,13
20629,False,0.9998066,13,13
20630,False,0.9999019,13,13
20631,False,0.99984884,13,13
20632,False,0.99996877,13,13
20633,False,0.9999722,13,13
20634,False,0.99999213,13,13
20635,False,0.99999595,13,13
20636,False,0.99999607,13,13
20637,False,0.9999993,13,13
20638,False,0.99999905,13,13
20639,False,0.99999833,13,13
20640,False,0.99402446,13,13
20641,False,0.999608,13,13
20642,False,0.998692,13,13
20643,False,0.9975197,13,13
20644,False,0.99528486,13,13
20645,False,0.9991472,13,13
20646,False,0.99730897,13,13
20647,False,0.99668556,13,13
20648,False,0.996612,13,13
20649,False,0.9926554,13,13
20650,False,0.9949092,13,13
20651,False,0.9939493,13,13
20652,False,0.9966538,13,13
20653,False,0.9994468,13,13
20654,False,0.99960595,13,13
20655,False,0.99962175,13,13
20656,False,0.99992347,13,13
20657,False,0.99999094,13,13
20658,False,0.9999708,13,13
20659,False,0.99991155,13,13
20660,False,0.99999547,13,13
20661,False,0.9999931,13,13
20662,False,0.99999654,13,13
20663,False,0.99999726,13,13
20664,False,0.9999989,13,13
20665,False,0.99999654,13,13
20666,False,0.9999529,13,13
20667,False,0.9999964,13,13
20668,False,0.99984634,13,13
20669,False,0.9999906,13,13
20670,False,0.9999937,13,13
20671,False,0.9999993,13,13
20672,False,0.99999964,13,13
20673,False,0.99999833,13,13
20674,False,1.0,13,13
20675,False,0.9999999,13,13
20676,False,0.9999993,13,13
20677,False,0.99999976,13,13
20678,False,0.9999999,13,13
20679,False,0.99999964,13,13
20680,False,1.0,13,13
20681,False,0.99999976,13,13
20682,False,0.99999976,13,13
20683,False,1.0,13,13
20684,False,1.0,13,13
20685,False,0.9999999,13,13
20686,False,1.0,13,13
20687,False,1.0,13,13
20688,False,1.0,13,13
20689,False,1.0,13,13
20690,False,1.0,13,13
20691,False,1.0,13,13
20692,False,1.0,13,13
20693,False,0.9999999,13,13
20694,False,1.0,13,13
20695,False,1.0,13,13
20696,False,1.0,13,13
20697,False,1.0,13,13
20698,False,1.0,13,13
20699,False,1.0,13,13
20700,False,1.0,13,13
20701,False,1.0,13,13
20702,False,1.0,13,13
20703,False,1.0,13,13
20704,False,1.0,13,13
20705,False,0.60642713,13,13
20706,False,0.9999988,13,13
20707,False,0.9999815,13,13
20708,False,0.9999982,13,13
20709,False,0.99998844,13,13
20710,False,0.9999949,13,13
20711,False,0.99999726,13,13
20712,False,0.9999999,13,13
20713,False,0.99999964,13,13
20714,False,1.0,13,13
20715,False,1.0,13,13
20716,False,1.0,13,13
20717,False,1.0,13,13
20718,False,1.0,13,13
20719,False,1.0,13,13
20720,False,1.0,13,13
20721,False,1.0,13,13
20722,False,1.0,13,13
20723,False,1.0,13,13
20724,False,1.0,13,13
20725,False,1.0,13,13
20726,False,1.0,13,13
20727,False,1.0,13,13
20728,False,1.0,13,13
20729,False,1.0,13,13
20730,False,0.9922733,13,13
20731,False,0.99590504,13,13
20732,False,0.9020448,13,13
20733,False,0.9854382,13,13
20734,False,0.9945286,13,13
20735,False,0.9947411,13,13
20736,False,0.9900241,13,13
20737,False,0.9889242,13,13
20738,False,0.9944502,13,13
20739,False,0.9957302,13,13
20740,False,0.9949137,13,13
20741,False,0.9997334,13,13
20742,False,0.99988294,13,13
20743,False,0.9909768,13,13
20744,False,0.99991107,13,13
20745,False,0.99997365,13,13
20746,False,0.9999397,13,13
20747,False,0.99997866,13,13
20748,False,0.9992773,13,13
20749,False,0.9998485,13,13
20750,False,0.9999635,13,13
20751,False,0.9999405,13,13
20752,False,0.99997795,13,13
20753,False,0.999201,13,13
20754,False,0.99916184,13,13
20755,False,0.99945754,13,13
20756,False,0.9998173,13,13
20757,False,0.9996604,13,13
20758,False,0.9994,13,13
20759,False,0.99998355,13,13
20760,False,0.99984944,13,13
20761,False,0.7231931,13,13
20762,False,0.99997556,13,13
20763,False,0.99999654,13,13
20764,False,0.99998856,13,13
20765,False,0.999997,13,13
20766,False,0.99996877,13,13
20767,False,0.9997367,13,13
20768,False,0.999992,13,13
20769,False,0.99991286,13,13
20770,False,1.0,13,13
20771,False,0.99999833,13,13
20772,False,0.9999926,13,13
20773,False,0.9999988,13,13
20774,False,1.0,13,13
20775,False,1.0,13,13
20776,False,1.0,13,13
20777,False,0.9999999,13,13
20778,False,1.0,13,13
20779,False,1.0,13,13
20780,False,1.0,13,13
20781,False,1.0,13,13
20782,False,1.0,13,13
20783,False,1.0,13,13
20784,False,1.0,13,13
20785,False,1.0,13,13
20786,False,1.0,13,13
20787,False,1.0,13,13
20788,False,1.0,13,13
20789,False,0.99999964,13,13
20790,False,0.5582969,13,13
20791,False,0.27181163,13,1
20792,False,0.4617312,13,1
20793,False,0.9310218,13,13
20794,False,0.45717987,13,1
20795,False,0.89465183,13,13
20796,False,0.9975647,13,13
20797,False,0.9587498,13,13
20798,False,0.9996406,13,13
20799,False,0.99986064,13,13
20800,False,0.9910562,13,13
20801,False,0.99970907,13,13
20802,False,0.9459336,13,13
20803,False,0.99921846,13,13
20804,False,0.99982613,13,13
20805,False,0.9999105,13,13
20806,False,0.999915,13,13
20807,False,0.9999119,13,13
20808,False,0.99983394,13,13
20809,False,0.9998467,13,13
20810,False,0.99944764,13,13
20811,False,0.99926966,13,13
20812,False,0.99917334,13,13
20813,False,0.99994695,13,13
20814,False,0.99653864,13,13
20815,False,0.99945,13,13
20816,False,0.9991246,13,13
20817,False,0.9994199,13,13
20818,False,0.99603796,13,13
20819,False,0.9907088,13,13
20820,False,0.9966427,13,13
20821,False,0.97412056,13,13
20822,False,0.989426,13,13
20823,False,0.9999753,13,13
20824,False,0.9999969,13,13
20825,False,0.9999994,13,13
20826,False,0.99999976,13,13
20827,False,0.99998975,13,13
20828,False,0.99999905,13,13
20829,False,0.99999905,13,13
20830,False,0.9999995,13,13
20831,False,0.99999726,13,13
20832,False,0.99999964,13,13
20833,False,0.99999654,13,13
20834,False,0.9999995,13,13
20835,False,0.9999994,13,13
20836,False,1.0,13,13
20837,False,0.9999999,13,13
20838,False,1.0,13,13
20839,False,0.9999993,13,13
20840,False,0.9999999,13,13
20841,False,0.9999212,13,13
20842,False,0.9999881,13,13
20843,False,0.99999726,13,13
20844,False,0.99995244,13,13
20845,False,0.99999666,13,13
20846,False,0.9999697,13,13
20847,False,0.99947244,13,13
20848,False,0.9999963,13,13
20849,False,0.9987895,13,13
20850,False,0.9999999,13,13
20851,False,0.99999964,13,13
20852,False,0.99999475,13,13
20853,False,0.9999933,13,13
20854,False,0.99996924,13,13
20855,False,0.9999709,13,13
20856,False,0.99999523,13,13
20857,False,0.99998033,13,13
20858,False,0.9999336,13,13
20859,False,0.99994636,13,13
20860,False,0.99954814,13,13
20861,False,0.999992,13,13
20862,False,0.9999883,13,13
20863,False,0.9999987,13,13
20864,False,0.9999999,13,13
20865,False,0.9999999,13,13
20866,False,0.99999964,13,13
20867,False,0.9999999,13,13
20868,False,0.99999964,13,13
20869,False,1.0,13,13
20870,False,0.9999995,13,13
20871,False,0.99999976,13,13
20872,False,1.0,13,13
20873,False,1.0,13,13
20874,False,1.0,13,13
20875,False,0.9999993,13,13
20876,False,0.9999999,13,13
20877,False,1.0,13,13
20878,False,0.9999999,13,13
20879,False,0.9999999,13,13
20880,False,0.9979321,13,13
20881,False,0.9987846,13,13
20882,False,0.9997788,13,13
20883,False,0.99998665,13,13
20884,False,0.9998722,13,13
20885,False,0.9996921,13,13
20886,False,0.9988937,13,13
20887,False,0.9997595,13,13
20888,False,0.99999726,13,13
20889,False,0.99999785,13,13
20890,False,0.9999982,13,13
20891,False,0.99999166,13,13
20892,False,0.9999951,13,13
20893,False,0.9999809,13,13
20894,False,0.99999464,13,13
20895,False,0.9999912,13,13
20896,False,0.99999833,13,13
20897,False,0.9999994,13,13
20898,False,0.9999988,13,13
20899,False,0.9999989,13,13
20900,False,0.99999774,13,13
20901,False,0.99999964,13,13
20902,False,0.99999666,13,13
20903,False,0.99991536,13,13
20904,False,0.9999964,13,13
20905,False,0.99999,13,13
20906,False,0.9982008,13,13
20907,False,0.9989573,13,13
20908,False,0.9857993,13,13
20909,False,0.9975877,13,13
20910,False,0.9991665,13,13
20911,False,0.9997843,13,13
20912,False,0.99991786,13,13
20913,False,0.9996916,13,13
20914,False,0.9996222,13,13
20915,False,0.9999578,13,13
20916,False,0.9988921,13,13
20917,False,0.99963605,13,13
20918,False,0.99995255,13,13
20919,False,0.99996877,13,13
20920,False,0.99998677,13,13
20921,False,0.99746335,13,13
20922,False,0.99999297,13,13
20923,False,0.9999989,13,13
20924,False,0.9999925,13,13
20925,False,0.9997534,13,13
20926,False,0.99997723,13,13
20927,False,0.9999771,13,13
20928,False,0.99995005,13,13
20929,False,0.9999553,13,13
20930,False,0.9999938,13,13
20931,False,0.99998915,13,13
20932,False,0.999985,13,13
20933,False,0.9999993,13,13
20934,False,0.9999827,13,13
20935,False,0.99996257,13,13
20936,False,0.9999994,13,13
20937,False,0.9999957,13,13
20938,False,0.999998,13,13
20939,False,0.99998736,13,13
20940,False,0.9999913,13,13
20941,False,0.99999285,13,13
20942,False,0.9999951,13,13
20943,False,0.99999475,13,13
20944,False,0.99999213,13,13
20945,False,0.9999932,13,13
20946,False,0.99999356,13,13
20947,False,0.99998116,13,13
20948,False,0.9999932,13,13
20949,False,0.99999917,13,13
20950,False,0.999997,13,13
20951,False,0.999997,13,13
20952,False,0.9999758,13,13
20953,False,0.99994004,13,13
20954,False,0.9999914,13,13
20955,False,0.9999671,13,13
20956,False,0.99987364,13,13
20957,False,0.9999753,13,13
20958,False,0.9997757,13,13
20959,False,0.99993265,13,13
20960,False,0.9999746,13,13
20961,False,0.9999441,13,13
20962,False,0.9999912,13,13
20963,False,0.9999943,13,13
20964,False,0.9999598,13,13
20965,False,0.99987054,13,13
20966,False,0.99994826,13,13
20967,False,0.9999052,13,13
20968,False,0.9998603,13,13
20969,False,0.9998677,13,13
20970,False,1.0,13,13
20971,False,0.9999993,13,13
20972,False,0.9999987,13,13
20973,False,0.99999726,13,13
20974,False,1.0,13,13
20975,False,1.0,13,13
20976,False,0.9999999,13,13
20977,False,0.9999999,13,13
20978,False,1.0,13,13
20979,False,1.0,13,13
20980,False,1.0,13,13
20981,False,1.0,13,13
20982,False,1.0,13,13
20983,False,1.0,13,13
20984,False,0.9999999,13,13
20985,False,1.0,13,13
20986,False,1.0,13,13
20987,False,1.0,13,13
20988,False,1.0,13,13
20989,False,1.0,13,13
20990,False,1.0,13,13
20991,False,1.0,13,13
20992,False,1.0,13,13
20993,False,1.0,13,13
20994,False,1.0,13,13
20995,False,0.99999976,13,13
20996,False,0.99999976,13,13
20997,False,0.9999999,13,13
20998,False,1.0,13,13
20999,False,1.0,13,13
21000,False,0.99968374,13,13
21001,False,0.99987745,13,13
21002,False,0.9998584,13,13
21003,False,0.9996811,13,13
21004,False,0.99987435,13,13
21005,False,0.9996731,13,13
21006,False,0.99999714,13,13
21007,False,0.9999949,13,13
21008,False,0.99999094,13,13
21009,False,0.9999993,13,13
21010,False,0.9999944,13,13
21011,False,0.99999976,13,13
21012,False,1.0,13,13
21013,False,1.0,13,13
21014,False,1.0,13,13
21015,False,1.0,13,13
21016,False,1.0,13,13
21017,False,1.0,13,13
21018,False,1.0,13,13
21019,False,1.0,13,13
21020,False,1.0,13,13
21021,False,1.0,13,13
21022,False,1.0,13,13
21023,False,1.0,13,13
21024,False,1.0,13,13
21025,False,1.0,13,13
21026,False,1.0,13,13
21027,False,1.0,13,13
21028,False,0.99999774,13,13
21029,False,0.99999344,13,13
21030,False,0.9999988,13,13
21031,False,0.9999962,13,13
21032,False,0.99999976,13,13
21033,False,0.99999416,13,13
21034,False,0.9999963,13,13
21035,False,0.9999789,13,13
21036,False,0.9999999,13,13
21037,False,1.0,13,13
21038,False,1.0,13,13
21039,False,1.0,13,13
21040,False,1.0,13,13
21041,False,1.0,13,13
21042,False,0.9999994,13,13
21043,False,1.0,13,13
21044,False,0.99999857,13,13
21045,False,0.9999995,13,13
21046,False,1.0,13,13
21047,False,1.0,13,13
21048,False,1.0,13,13
21049,False,1.0,13,13
21050,False,1.0,13,13
21051,False,1.0,13,13
21052,False,1.0,13,13
21053,False,0.9999999,13,13
21054,False,1.0,13,13
21055,False,1.0,13,13
21056,False,1.0,13,13
21057,False,1.0,13,13
21058,False,1.0,13,13
21059,False,1.0,13,13
21060,False,0.987092,13,13
21061,False,0.98355055,13,13
21062,False,0.9991829,13,13
21063,False,0.9993292,13,13
21064,False,0.8896603,13,13
21065,False,0.7919936,13,13
21066,False,0.99926525,13,13
21067,False,0.9999839,13,13
21068,False,0.99928075,13,13
21069,False,0.9999999,13,13
21070,False,0.9999932,13,13
21071,False,0.9999474,13,13
21072,False,0.99998987,13,13
21073,False,0.99999607,13,13
21074,False,0.9999999,13,13
21075,False,0.9982497,13,13
21076,False,0.99994814,13,13
21077,False,0.9993544,13,13
21078,False,0.9997788,13,13
21079,False,0.99997735,13,13
21080,False,0.99922264,13,13
21081,False,0.9999943,13,13
21082,False,0.99998903,13,13
21083,False,0.99996245,13,13
21084,False,0.9999925,13,13
21085,False,0.99998796,13,13
21086,False,0.9999945,13,13
21087,False,0.999995,13,13
21088,False,0.9999577,13,13
21089,False,0.9981527,13,13
21090,False,0.8903211,13,13
21091,False,0.9999664,13,13
21092,False,0.9999851,13,13
21093,False,0.0091211125,13,8
21094,False,1.0,13,13
21095,False,1.0,13,13
21096,False,0.99007297,13,13
21097,False,0.99999917,13,13
21098,False,0.9999994,13,13
21099,False,0.9999995,13,13
21100,False,0.9999875,13,13
21101,False,0.9999931,13,13
21102,False,0.99997926,13,13
21103,False,0.9999926,13,13
21104,False,0.9999999,13,13
21105,False,1.0,13,13
21106,False,0.9999993,13,13
21107,False,0.99999976,13,13
